3241
2677.118787
2190.356059
1938.207613
1734.636561
1586.55292
1514.845631
1575.670572
1712.370903
1648.805355
1572.750919
1549.169697
1501.074615
1447.508944
1407.588742
1363.094526
1349.763639
1317.209445
1282.090357
1250.165069
1220.937949
1193.628521
1175.257234
1156.948015
1143.985822
1122.469684
1107.786615
1089.720836
1073.685853
1064.436345
1047.14509
1035.09755
1019.713061
1005.602058
991.3261392
977.5006678
971.3790837
960.5451577
949.5168812
938.0046642
928.8139565
918.3700753
907.8191988
897.5352614
887.5733334
877.8733939
869.9919173
874.2960025
865.3422586
856.8515974
848.9434957
844.4097506
839.3803083
831.7964383
826.0610587
818.7072672
812.972335
805.9334917
802.2993862
808.8032105
804.0159651
797.5949534
793.3224689
788.2603274
782.932967
780.7060033
793.9072843
801.1740374
930.6381245
926.0387912
927.0154898
928.6633091
922.318104
916.1677233
910.2928467
918.3330508
917.6602801
913.3371187
915.3698153
910.8190408
906.7687511
903.5668885
899.228565
894.3135037
889.066093
884.3901985
879.8461138
878.2492592
873.3736153
869.1106566
864.4788114
860.4475137
856.067792
851.5022894
849.9195194
845.5005852
841.6533986
837.4206268
834.041596
831.6030123
830.4778417
828.0551215
825.1809334
821.6597239
818.8439295
817.8602662
819.0968071
819.0405634
816.7831734
813.4030478
810.234634
807.1411078
805.4827553
802.4812125
800.3114122
796.9457376
793.5561366
790.8244572
787.5314106
784.2516656
781.0978182
777.952604
774.797928
772.1759107
769.636943
767.0271047
773.7387197
775.3190825
793.8868322
793.3938395
796.003764
796.8683496
795.8590715
792.9089651
790.004782
787.9581767
785.3630152
782.516773
779.7724673
777.3690473
774.6148391
772.2027848
769.5016006
768.0863757
765.6632824
765.7276198
763.9968257
762.14601
761.3634582
758.8261197
756.5173166
756.0928262
753.9362848
751.5156676
749.0974225
746.7853586
744.9918864
743.4663766
742.8336914
743.5729201
741.5677157
739.8192639
740.0853706
737.85978
736.2181742
734.4253019
733.418899
731.4711692
729.4628647
728.2845113
726.1580266
726.0367967
724.1808847
722.9023002
725.0430135
727.9365099
728.3327451
726.4192192
724.5264645
722.6183025
721.9661116
719.9970849
718.0277328
716.7022493
715.7725669
717.7990329
737.4089448
751.8390078
795.389642
822.9541427
827.6044563
831.4848071
842.4545467
840.5886315
844.0350278
842.2938493
840.6962488
843.9204777
847.7692869
845.8723781
845.5757613
843.5055359
841.9816439
839.9560592
838.7945764
837.4131632
835.4530317
834.7206523
832.7346028
831.5481545
829.6068132
828.1480134
827.1018041
825.2547638
823.4188428
824.3913046
823.2791073
821.4031573
819.6641895
817.9884862
816.8536287
815.0124992
813.1933234
811.3769244
809.5931132
808.436027
806.794058
805.8981287
804.154415
803.0153905
803.1431193
801.7322168
801.6653562
800.2538593
798.5519368
796.9280665
795.2912292
794.0877383
792.4387943
791.8916251
790.2664055
788.7420259
787.4160168
786.1674336
785.5574233
784.063874
786.8887101
787.9152234
800.2863017
800.4239851
799.5709881
807.2675817
806.0788391
805.0103535
803.4882285
805.3129826
805.4671168
805.1019123
804.0027301
802.5268028
801.0570363
799.7234231
798.5844892
797.5159564
796.2202525
795.1196841
793.9117325
792.4924902
791.3920867
790.0071612
788.6475204
787.2415823
785.8689878
784.8188619
783.3906561
781.9906524
781.0522339
780.0338906
778.8777953
777.5677371
777.0664907
776.9653392
775.8116917
774.5110929
773.1638713
771.8129076
770.4714901
769.1702645
767.8503742
766.525576
765.6803098
764.4697173
763.5929017
762.4021249
761.4686123
760.1906478
759.0597298
758.1047257
758.1652801
757.3827456
790.2746821
789.6466978
796.2137962
795.1609424
794.3459419
793.8462236
792.5522784
792.0028614
791.8552485
790.662764
789.4234271
789.1644051
787.9728896
786.7172847
786.7727511
785.8115917
784.9206675
784.325751
783.6940858
782.6342177
781.5818332
780.3692907
779.1632211
778.0255835
776.9504786
775.8476149
775.0118239
773.8607756
773.6088406
772.5058811
771.3827229
771.0559924
770.1294751
769.3491047
768.9682718
768.2050895
767.0791126
766.0132575
765.315731
764.2783871
763.2828273
763.6400192
764.2277205
763.7543743
765.5489742
768.4225152
768.1925529
767.1402691
770.0930897
769.0000186
768.1021288
767.0347902
766.5314209
765.4600902
764.4051632
763.3694895
762.3806147
761.3193194
760.3453035
759.2893406
758.2866932
757.3419241
756.2980413
756.1014508
755.1085706
754.1203829
753.4650564
753.014803
