1 , 1332
2 , 2560
3 , 3349
4 , 4417
5 , 5143
6 , 5957
7 , 6253
8 , 6851
9 , 7079
10 , 7982
11 , 8206
12 , 8248
13 , 8218
14 , 8849
15 , 9191
16 , 9934
17 , 10132
18 , 10620
19 , 10484
20 , 11961
21 , 12816
22 , 13005
23 , 13635
24 , 14214
25 , 15024
26 , 14739
27 , 15493
28 , 15621
